X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1248.679545	1544.000000	1248.679545	2175.000000	1248.679545	1841.000000	1248.679545	51026.000000	1248.679545	1659.000000	1248.679545	1471.000000	1248.679545	1320.000000	1248.679545	1884.000000	1248.679545	1751.000000	1248.679545	2089.000000	1248.679545	3201.000000	1248.679545	2341.000000	1248.679545	2664.000000	1248.679545	2075.000000
1249.339802	1609.000000	1249.339802	2186.000000	1249.339802	1815.000000	1249.339802	51207.000000	1249.339802	1614.000000	1249.339802	1443.000000	1249.339802	1313.000000	1249.339802	1920.000000	1249.339802	1706.000000	1249.339802	2131.000000	1249.339802	3170.000000	1249.339802	2309.000000	1249.339802	2594.000000	1249.339802	2092.000000
1250.000000	1551.000000	1250.000000	2168.000000	1250.000000	1788.000000	1250.000000	51097.000000	1250.000000	1614.000000	1250.000000	1384.000000	1250.000000	1342.000000	1250.000000	1873.000000	1250.000000	1687.000000	1250.000000	2039.000000	1250.000000	3141.000000	1250.000000	2374.000000	1250.000000	2616.000000	1250.000000	2108.000000
1250.660140	1595.000000	1250.660140	2114.000000	1250.660140	1826.000000	1250.660140	50971.000000	1250.660140	1651.000000	1250.660140	1438.000000	1250.660140	1355.000000	1250.660140	1833.000000	1250.660140	1645.000000	1250.660140	2103.000000	1250.660140	3169.000000	1250.660140	2264.000000	1250.660140	2570.000000	1250.660140	2106.000000
1251.320223	1532.000000	1251.320223	2195.000000	1251.320223	1849.000000	1251.320223	51199.000000	1251.320223	1634.000000	1251.320223	1422.000000	1251.320223	1346.000000	1251.320223	1880.000000	1251.320223	1705.000000	1251.320223	2060.000000	1251.320223	3150.000000	1251.320223	2386.000000	1251.320223	2630.000000	1251.320223	2117.000000
1251.980247	1564.000000	1251.980247	2182.000000	1251.980247	1800.000000	1251.980247	51184.000000	1251.980247	1613.000000	1251.980247	1421.000000	1251.980247	1322.000000	1251.980247	1893.000000	1251.980247	1680.000000	1251.980247	2077.000000	1251.980247	3119.000000	1251.980247	2441.000000	1251.980247	2617.000000	1251.980247	2107.000000
1252.640214	1580.000000	1252.640214	2140.000000	1252.640214	1791.000000	1252.640214	51373.000000	1252.640214	1664.000000	1252.640214	1463.000000	1252.640214	1333.000000	1252.640214	1862.000000	1252.640214	1720.000000	1252.640214	2079.000000	1252.640214	3120.000000	1252.640214	2356.000000	1252.640214	2568.000000	1252.640214	2157.000000
1253.300122	1566.000000	1253.300122	2110.000000	1253.300122	1845.000000	1253.300122	51165.000000	1253.300122	1656.000000	1253.300122	1428.000000	1253.300122	1361.000000	1253.300122	1857.000000	1253.300122	1656.000000	1253.300122	2105.000000	1253.300122	3156.000000	1253.300122	2254.000000	1253.300122	2661.000000	1253.300122	2091.000000
1253.959972	1575.000000	1253.959972	2147.000000	1253.959972	1778.000000	1253.959972	51314.000000	1253.959972	1670.000000	1253.959972	1483.000000	1253.959972	1382.000000	1253.959972	1890.000000	1253.959972	1684.000000	1253.959972	2086.000000	1253.959972	3175.000000	1253.959972	2314.000000	1253.959972	2631.000000	1253.959972	2103.000000
1254.619765	1576.000000	1254.619765	2191.000000	1254.619765	1858.000000	1254.619765	51204.000000	1254.619765	1663.000000	1254.619765	1473.000000	1254.619765	1384.000000	1254.619765	1829.000000	1254.619765	1737.000000	1254.619765	2092.000000	1254.619765	3163.000000	1254.619765	2337.000000	1254.619765	2623.000000	1254.619765	2111.000000
1255.279500	1594.000000	1255.279500	2154.000000	1255.279500	1815.000000	1255.279500	51179.000000	1255.279500	1625.000000	1255.279500	1456.000000	1255.279500	1337.000000	1255.279500	1912.000000	1255.279500	1685.000000	1255.279500	2056.000000	1255.279500	3215.000000	1255.279500	2351.000000	1255.279500	2675.000000	1255.279500	2157.000000
1255.939176	1538.000000	1255.939176	2126.000000	1255.939176	1860.000000	1255.939176	51300.000000	1255.939176	1641.000000	1255.939176	1472.000000	1255.939176	1327.000000	1255.939176	1881.000000	1255.939176	1725.000000	1255.939176	2054.000000	1255.939176	3162.000000	1255.939176	2284.000000	1255.939176	2690.000000	1255.939176	2143.000000
1256.598795	1629.000000	1256.598795	2159.000000	1256.598795	1765.000000	1256.598795	51379.000000	1256.598795	1628.000000	1256.598795	1454.000000	1256.598795	1355.000000	1256.598795	1918.000000	1256.598795	1699.000000	1256.598795	2033.000000	1256.598795	3127.000000	1256.598795	2239.000000	1256.598795	2571.000000	1256.598795	2139.000000
1257.258356	1589.000000	1257.258356	2212.000000	1257.258356	1844.000000	1257.258356	51147.000000	1257.258356	1663.000000	1257.258356	1447.000000	1257.258356	1287.000000	1257.258356	1873.000000	1257.258356	1672.000000	1257.258356	2071.000000	1257.258356	3122.000000	1257.258356	2334.000000	1257.258356	2604.000000	1257.258356	2114.000000
1257.917859	1579.000000	1257.917859	2185.000000	1257.917859	1833.000000	1257.917859	50940.000000	1257.917859	1651.000000	1257.917859	1493.000000	1257.917859	1355.000000	1257.917859	1854.000000	1257.917859	1696.000000	1257.917859	2075.000000	1257.917859	3214.000000	1257.917859	2348.000000	1257.917859	2639.000000	1257.917859	2182.000000
1258.577303	1584.000000	1258.577303	2144.000000	1258.577303	1813.000000	1258.577303	51256.000000	1258.577303	1647.000000	1258.577303	1457.000000	1258.577303	1385.000000	1258.577303	1857.000000	1258.577303	1694.000000	1258.577303	2142.000000	1258.577303	3188.000000	1258.577303	2304.000000	1258.577303	2661.000000	1258.577303	2136.000000
1259.236690	1525.000000	1259.236690	2231.000000	1259.236690	1861.000000	1259.236690	51244.000000	1259.236690	1605.000000	1259.236690	1444.000000	1259.236690	1364.000000	1259.236690	1892.000000	1259.236690	1666.000000	1259.236690	2107.000000	1259.236690	3139.000000	1259.236690	2339.000000	1259.236690	2702.000000	1259.236690	2079.000000
1259.896020	1595.000000	1259.896020	2161.000000	1259.896020	1821.000000	1259.896020	51144.000000	1259.896020	1641.000000	1259.896020	1450.000000	1259.896020	1327.000000	1259.896020	1868.000000	1259.896020	1688.000000	1259.896020	2094.000000	1259.896020	3057.000000	1259.896020	2319.000000	1259.896020	2683.000000	1259.896020	2079.000000
1260.555291	1577.000000	1260.555291	2176.000000	1260.555291	1812.000000	1260.555291	51300.000000	1260.555291	1667.000000	1260.555291	1420.000000	1260.555291	1329.000000	1260.555291	1885.000000	1260.555291	1684.000000	1260.555291	2048.000000	1260.555291	3162.000000	1260.555291	2327.000000	1260.555291	2659.000000	1260.555291	2162.000000
1261.214504	1572.000000	1261.214504	2169.000000	1261.214504	1881.000000	1261.214504	51246.000000	1261.214504	1666.000000	1261.214504	1416.000000	1261.214504	1348.000000	1261.214504	1827.000000	1261.214504	1678.000000	1261.214504	2091.000000	1261.214504	3164.000000	1261.214504	2338.000000	1261.214504	2547.000000	1261.214504	2092.000000
1261.873659	1601.000000	1261.873659	2169.000000	1261.873659	1800.000000	1261.873659	51370.000000	1261.873659	1661.000000	1261.873659	1453.000000	1261.873659	1318.000000	1261.873659	1817.000000	1261.873659	1699.000000	1261.873659	2111.000000	1261.873659	3119.000000	1261.873659	2304.000000	1261.873659	2674.000000	1261.873659	2104.000000
1262.532757	1621.000000	1262.532757	2177.000000	1262.532757	1818.000000	1262.532757	51417.000000	1262.532757	1670.000000	1262.532757	1477.000000	1262.532757	1353.000000	1262.532757	1885.000000	1262.532757	1725.000000	1262.532757	2099.000000	1262.532757	3153.000000	1262.532757	2342.000000	1262.532757	2591.000000	1262.532757	2152.000000
1263.191796	1588.000000	1263.191796	2144.000000	1263.191796	1805.000000	1263.191796	51456.000000	1263.191796	1637.000000	1263.191796	1411.000000	1263.191796	1334.000000	1263.191796	1853.000000	1263.191796	1682.000000	1263.191796	2114.000000	1263.191796	3153.000000	1263.191796	2382.000000	1263.191796	2579.000000	1263.191796	2094.000000
1263.850778	1571.000000	1263.850778	2266.000000	1263.850778	1810.000000	1263.850778	51317.000000	1263.850778	1649.000000	1263.850778	1424.000000	1263.850778	1303.000000	1263.850778	1947.000000	1263.850778	1742.000000	1263.850778	2146.000000	1263.850778	3157.000000	1263.850778	2364.000000	1263.850778	2614.000000	1263.850778	2108.000000
1264.509702	1567.000000	1264.509702	2171.000000	1264.509702	1859.000000	1264.509702	51142.000000	1264.509702	1717.000000	1264.509702	1395.000000	1264.509702	1317.000000	1264.509702	1840.000000	1264.509702	1696.000000	1264.509702	2130.000000	1264.509702	3169.000000	1264.509702	2367.000000	1264.509702	2664.000000	1264.509702	2091.000000
1265.168568	1609.000000	1265.168568	2226.000000	1265.168568	1763.000000	1265.168568	51064.000000	1265.168568	1652.000000	1265.168568	1496.000000	1265.168568	1338.000000	1265.168568	1891.000000	1265.168568	1704.000000	1265.168568	2120.000000	1265.168568	3236.000000	1265.168568	2358.000000	1265.168568	2572.000000	1265.168568	2087.000000
1265.827376	1583.000000	1265.827376	2172.000000	1265.827376	1817.000000	1265.827376	51669.000000	1265.827376	1597.000000	1265.827376	1453.000000	1265.827376	1319.000000	1265.827376	1826.000000	1265.827376	1685.000000	1265.827376	2097.000000	1265.827376	3136.000000	1265.827376	2353.000000	1265.827376	2599.000000	1265.827376	2123.000000
1266.486126	1574.000000	1266.486126	2225.000000	1266.486126	1810.000000	1266.486126	51467.000000	1266.486126	1660.000000	1266.486126	1430.000000	1266.486126	1344.000000	1266.486126	1923.000000	1266.486126	1663.000000	1266.486126	2073.000000	1266.486126	3198.000000	1266.486126	2307.000000	1266.486126	2593.000000	1266.486126	2035.000000
1267.144819	1603.000000	1267.144819	2208.000000	1267.144819	1823.000000	1267.144819	51633.000000	1267.144819	1670.000000	1267.144819	1424.000000	1267.144819	1351.000000	1267.144819	1851.000000	1267.144819	1682.000000	1267.144819	2094.000000	1267.144819	3162.000000	1267.144819	2298.000000	1267.144819	2663.000000	1267.144819	2110.000000
1267.803453	1612.000000	1267.803453	2173.000000	1267.803453	1856.000000	1267.803453	51483.000000	1267.803453	1685.000000	1267.803453	1451.000000	1267.803453	1310.000000	1267.803453	1915.000000	1267.803453	1727.000000	1267.803453	2141.000000	1267.803453	3191.000000	1267.803453	2332.000000	1267.803453	2711.000000	1267.803453	2147.000000
1268.462030	1580.000000	1268.462030	2210.000000	1268.462030	1823.000000	1268.462030	51607.000000	1268.462030	1651.000000	1268.462030	1455.000000	1268.462030	1302.000000	1268.462030	1847.000000	1268.462030	1687.000000	1268.462030	2095.000000	1268.462030	3152.000000	1268.462030	2350.000000	1268.462030	2675.000000	1268.462030	2174.000000
1269.120549	1580.000000	1269.120549	2181.000000	1269.120549	1815.000000	1269.120549	51614.000000	1269.120549	1664.000000	1269.120549	1438.000000	1269.120549	1350.000000	1269.120549	1902.000000	1269.120549	1674.000000	1269.120549	2062.000000	1269.120549	3167.000000	1269.120549	2354.000000	1269.120549	2587.000000	1269.120549	2127.000000
1269.779010	1587.000000	1269.779010	2160.000000	1269.779010	1805.000000	1269.779010	51602.000000	1269.779010	1651.000000	1269.779010	1456.000000	1269.779010	1339.000000	1269.779010	1827.000000	1269.779010	1747.000000	1269.779010	2081.000000	1269.779010	3146.000000	1269.779010	2295.000000	1269.779010	2638.000000	1269.779010	2077.000000
1270.437413	1583.000000	1270.437413	2179.000000	1270.437413	1828.000000	1270.437413	51701.000000	1270.437413	1621.000000	1270.437413	1458.000000	1270.437413	1325.000000	1270.437413	1880.000000	1270.437413	1659.000000	1270.437413	2096.000000	1270.437413	3139.000000	1270.437413	2319.000000	1270.437413	2583.000000	1270.437413	2156.000000
1271.095759	1609.000000	1271.095759	2124.000000	1271.095759	1803.000000	1271.095759	51507.000000	1271.095759	1617.000000	1271.095759	1456.000000	1271.095759	1342.000000	1271.095759	1827.000000	1271.095759	1687.000000	1271.095759	2044.000000	1271.095759	3244.000000	1271.095759	2316.000000	1271.095759	2618.000000	1271.095759	2029.000000
1271.754046	1596.000000	1271.754046	2162.000000	1271.754046	1806.000000	1271.754046	51673.000000	1271.754046	1643.000000	1271.754046	1474.000000	1271.754046	1341.000000	1271.754046	1872.000000	1271.754046	1688.000000	1271.754046	2155.000000	1271.754046	3235.000000	1271.754046	2309.000000	1271.754046	2655.000000	1271.754046	2046.000000
1272.412276	1611.000000	1272.412276	2135.000000	1272.412276	1852.000000	1272.412276	51536.000000	1272.412276	1647.000000	1272.412276	1433.000000	1272.412276	1288.000000	1272.412276	1902.000000	1272.412276	1685.000000	1272.412276	2066.000000	1272.412276	3211.000000	1272.412276	2382.000000	1272.412276	2536.000000	1272.412276	2075.000000
1273.070448	1566.000000	1273.070448	2163.000000	1273.070448	1790.000000	1273.070448	51564.000000	1273.070448	1639.000000	1273.070448	1405.000000	1273.070448	1370.000000	1273.070448	1880.000000	1273.070448	1699.000000	1273.070448	2057.000000	1273.070448	3196.000000	1273.070448	2347.000000	1273.070448	2587.000000	1273.070448	2109.000000
1273.728562	1602.000000	1273.728562	2151.000000	1273.728562	1811.000000	1273.728562	51507.000000	1273.728562	1667.000000	1273.728562	1458.000000	1273.728562	1325.000000	1273.728562	1836.000000	1273.728562	1720.000000	1273.728562	2041.000000	1273.728562	3147.000000	1273.728562	2295.000000	1273.728562	2569.000000	1273.728562	2092.000000
1274.386618	1614.000000	1274.386618	2154.000000	1274.386618	1828.000000	1274.386618	51449.000000	1274.386618	1592.000000	1274.386618	1512.000000	1274.386618	1332.000000	1274.386618	1869.000000	1274.386618	1717.000000	1274.386618	2072.000000	1274.386618	3156.000000	1274.386618	2301.000000	1274.386618	2609.000000	1274.386618	2054.000000
1275.044617	1565.000000	1275.044617	2227.000000	1275.044617	1846.000000	1275.044617	51721.000000	1275.044617	1659.000000	1275.044617	1447.000000	1275.044617	1349.000000	1275.044617	1837.000000	1275.044617	1742.000000	1275.044617	2098.000000	1275.044617	3166.000000	1275.044617	2352.000000	1275.044617	2633.000000	1275.044617	2089.000000
1275.702558	1612.000000	1275.702558	2152.000000	1275.702558	1862.000000	1275.702558	51515.000000	1275.702558	1689.000000	1275.702558	1444.000000	1275.702558	1355.000000	1275.702558	1804.000000	1275.702558	1715.000000	1275.702558	2100.000000	1275.702558	3184.000000	1275.702558	2361.000000	1275.702558	2589.000000	1275.702558	2086.000000
1276.360441	1548.000000	1276.360441	2162.000000	1276.360441	1828.000000	1276.360441	51719.000000	1276.360441	1630.000000	1276.360441	1437.000000	1276.360441	1314.000000	1276.360441	1862.000000	1276.360441	1698.000000	1276.360441	2046.000000	1276.360441	3185.000000	1276.360441	2392.000000	1276.360441	2647.000000	1276.360441	2103.000000
1277.018266	1587.000000	1277.018266	2182.000000	1277.018266	1801.000000	1277.018266	51572.000000	1277.018266	1658.000000	1277.018266	1438.000000	1277.018266	1363.000000	1277.018266	1893.000000	1277.018266	1678.000000	1277.018266	2064.000000	1277.018266	3268.000000	1277.018266	2325.000000	1277.018266	2714.000000	1277.018266	2070.000000
1277.676034	1570.000000	1277.676034	2145.000000	1277.676034	1848.000000	1277.676034	51549.000000	1277.676034	1624.000000	1277.676034	1467.000000	1277.676034	1381.000000	1277.676034	1840.000000	1277.676034	1707.000000	1277.676034	2076.000000	1277.676034	3112.000000	1277.676034	2298.000000	1277.676034	2587.000000	1277.676034	2081.000000
1278.333743	1599.000000	1278.333743	2195.000000	1278.333743	1840.000000	1278.333743	51552.000000	1278.333743	1699.000000	1278.333743	1418.000000	1278.333743	1332.000000	1278.333743	1838.000000	1278.333743	1733.000000	1278.333743	2046.000000	1278.333743	3162.000000	1278.333743	2241.000000	1278.333743	2585.000000	1278.333743	2110.000000
1278.991395	1621.000000	1278.991395	2154.000000	1278.991395	1817.000000	1278.991395	51952.000000	1278.991395	1644.000000	1278.991395	1483.000000	1278.991395	1350.000000	1278.991395	1905.000000	1278.991395	1719.000000	1278.991395	2060.000000	1278.991395	3151.000000	1278.991395	2273.000000	1278.991395	2609.000000	1278.991395	2105.000000
1279.648990	1590.000000	1279.648990	2205.000000	1279.648990	1844.000000	1279.648990	51790.000000	1279.648990	1681.000000	1279.648990	1474.000000	1279.648990	1363.000000	1279.648990	1829.000000	1279.648990	1739.000000	1279.648990	2093.000000	1279.648990	3175.000000	1279.648990	2326.000000	1279.648990	2632.000000	1279.648990	2114.000000
1280.306526	1605.000000	1280.306526	2171.000000	1280.306526	1803.000000	1280.306526	51560.000000	1280.306526	1614.000000	1280.306526	1422.000000	1280.306526	1317.000000	1280.306526	1861.000000	1280.306526	1700.000000	1280.306526	2018.000000	1280.306526	3151.000000	1280.306526	2381.000000	1280.306526	2582.000000	1280.306526	2148.000000
1280.964005	1607.000000	1280.964005	2217.000000	1280.964005	1840.000000	1280.964005	51696.000000	1280.964005	1646.000000	1280.964005	1451.000000	1280.964005	1319.000000	1280.964005	1847.000000	1280.964005	1675.000000	1280.964005	2036.000000	1280.964005	3231.000000	1280.964005	2285.000000	1280.964005	2645.000000	1280.964005	2086.000000
1281.621426	1566.000000	1281.621426	2187.000000	1281.621426	1813.000000	1281.621426	52026.000000	1281.621426	1660.000000	1281.621426	1462.000000	1281.621426	1381.000000	1281.621426	1898.000000	1281.621426	1714.000000	1281.621426	2075.000000	1281.621426	3109.000000	1281.621426	2295.000000	1281.621426	2641.000000	1281.621426	2131.000000
1282.278789	1540.000000	1282.278789	2194.000000	1282.278789	1849.000000	1282.278789	51760.000000	1282.278789	1672.000000	1282.278789	1469.000000	1282.278789	1310.000000	1282.278789	1815.000000	1282.278789	1674.000000	1282.278789	2127.000000	1282.278789	3263.000000	1282.278789	2316.000000	1282.278789	2617.000000	1282.278789	2064.000000
