X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1419.054644	7991.000000	1419.054644	5861.000000	1419.054644	4721.000000	1419.054644	4323.000000	1419.054644	6404.000000	1419.054644	3926.000000	1419.054644	2766.000000	1419.054644	1510.000000	1419.054644	8494.000000	1419.054644	5383.000000	1419.054644	6939.000000	1419.054644	5579.000000	1419.054644	5069.000000	1419.054644	4414.000000
1419.699948	8071.000000	1419.699948	5813.000000	1419.699948	4640.000000	1419.699948	4226.000000	1419.699948	6276.000000	1419.699948	3800.000000	1419.699948	2708.000000	1419.699948	1570.000000	1419.699948	8414.000000	1419.699948	5421.000000	1419.699948	6943.000000	1419.699948	5610.000000	1419.699948	5085.000000	1419.699948	4408.000000
1420.345195	8089.000000	1420.345195	5819.000000	1420.345195	4778.000000	1420.345195	4344.000000	1420.345195	6326.000000	1420.345195	3876.000000	1420.345195	2717.000000	1420.345195	1623.000000	1420.345195	8465.000000	1420.345195	5340.000000	1420.345195	6831.000000	1420.345195	5648.000000	1420.345195	5133.000000	1420.345195	4497.000000
1420.990386	8038.000000	1420.990386	5848.000000	1420.990386	4689.000000	1420.990386	4273.000000	1420.990386	6331.000000	1420.990386	3903.000000	1420.990386	2743.000000	1420.990386	1552.000000	1420.990386	8383.000000	1420.990386	5365.000000	1420.990386	7011.000000	1420.990386	5631.000000	1420.990386	4994.000000	1420.990386	4377.000000
1421.635521	7949.000000	1421.635521	5872.000000	1421.635521	4580.000000	1421.635521	4323.000000	1421.635521	6430.000000	1421.635521	3833.000000	1421.635521	2681.000000	1421.635521	1572.000000	1421.635521	8400.000000	1421.635521	5360.000000	1421.635521	7031.000000	1421.635521	5602.000000	1421.635521	5078.000000	1421.635521	4459.000000
1422.280598	8037.000000	1422.280598	5815.000000	1422.280598	4723.000000	1422.280598	4357.000000	1422.280598	6300.000000	1422.280598	3834.000000	1422.280598	2692.000000	1422.280598	1551.000000	1422.280598	8393.000000	1422.280598	5389.000000	1422.280598	6939.000000	1422.280598	5548.000000	1422.280598	5075.000000	1422.280598	4488.000000
1422.925620	7911.000000	1422.925620	5852.000000	1422.925620	4693.000000	1422.925620	4280.000000	1422.925620	6337.000000	1422.925620	3873.000000	1422.925620	2695.000000	1422.925620	1558.000000	1422.925620	8405.000000	1422.925620	5311.000000	1422.925620	6825.000000	1422.925620	5545.000000	1422.925620	5100.000000	1422.925620	4488.000000
1423.570584	8066.000000	1423.570584	5989.000000	1423.570584	4686.000000	1423.570584	4266.000000	1423.570584	6305.000000	1423.570584	3890.000000	1423.570584	2710.000000	1423.570584	1585.000000	1423.570584	8310.000000	1423.570584	5267.000000	1423.570584	6986.000000	1423.570584	5626.000000	1423.570584	5090.000000	1423.570584	4403.000000
1424.215492	8058.000000	1424.215492	5789.000000	1424.215492	4613.000000	1424.215492	4331.000000	1424.215492	6310.000000	1424.215492	3773.000000	1424.215492	2693.000000	1424.215492	1498.000000	1424.215492	8527.000000	1424.215492	5282.000000	1424.215492	6949.000000	1424.215492	5620.000000	1424.215492	5159.000000	1424.215492	4442.000000
1424.860344	7986.000000	1424.860344	5839.000000	1424.860344	4654.000000	1424.860344	4345.000000	1424.860344	6275.000000	1424.860344	3920.000000	1424.860344	2657.000000	1424.860344	1611.000000	1424.860344	8500.000000	1424.860344	5341.000000	1424.860344	6883.000000	1424.860344	5708.000000	1424.860344	5101.000000	1424.860344	4490.000000
1425.505139	8066.000000	1425.505139	5856.000000	1425.505139	4745.000000	1425.505139	4312.000000	1425.505139	6273.000000	1425.505139	3789.000000	1425.505139	2719.000000	1425.505139	1583.000000	1425.505139	8327.000000	1425.505139	5290.000000	1425.505139	6998.000000	1425.505139	5725.000000	1425.505139	5196.000000	1425.505139	4454.000000
1426.149877	8144.000000	1426.149877	5881.000000	1426.149877	4778.000000	1426.149877	4387.000000	1426.149877	6252.000000	1426.149877	3836.000000	1426.149877	2745.000000	1426.149877	1602.000000	1426.149877	8412.000000	1426.149877	5440.000000	1426.149877	6879.000000	1426.149877	5544.000000	1426.149877	5140.000000	1426.149877	4472.000000
1426.794559	8170.000000	1426.794559	5942.000000	1426.794559	4630.000000	1426.794559	4336.000000	1426.794559	6326.000000	1426.794559	3807.000000	1426.794559	2764.000000	1426.794559	1604.000000	1426.794559	8495.000000	1426.794559	5519.000000	1426.794559	6939.000000	1426.794559	5798.000000	1426.794559	5097.000000	1426.794559	4603.000000
1427.439185	8062.000000	1427.439185	5873.000000	1427.439185	4727.000000	1427.439185	4339.000000	1427.439185	6298.000000	1427.439185	3852.000000	1427.439185	2780.000000	1427.439185	1537.000000	1427.439185	8367.000000	1427.439185	5374.000000	1427.439185	6978.000000	1427.439185	5580.000000	1427.439185	5135.000000	1427.439185	4395.000000
1428.083753	8120.000000	1428.083753	5946.000000	1428.083753	4811.000000	1428.083753	4386.000000	1428.083753	6433.000000	1428.083753	3761.000000	1428.083753	2757.000000	1428.083753	1560.000000	1428.083753	8546.000000	1428.083753	5435.000000	1428.083753	6918.000000	1428.083753	5807.000000	1428.083753	5148.000000	1428.083753	4449.000000
1428.728266	8156.000000	1428.728266	5970.000000	1428.728266	4685.000000	1428.728266	4276.000000	1428.728266	6426.000000	1428.728266	3897.000000	1428.728266	2737.000000	1428.728266	1576.000000	1428.728266	8467.000000	1428.728266	5346.000000	1428.728266	6978.000000	1428.728266	5699.000000	1428.728266	5057.000000	1428.728266	4509.000000
1429.372722	7951.000000	1429.372722	5829.000000	1429.372722	4663.000000	1429.372722	4451.000000	1429.372722	6332.000000	1429.372722	3880.000000	1429.372722	2757.000000	1429.372722	1570.000000	1429.372722	8447.000000	1429.372722	5474.000000	1429.372722	6984.000000	1429.372722	5608.000000	1429.372722	5191.000000	1429.372722	4470.000000
1430.017121	8155.000000	1430.017121	5790.000000	1430.017121	4787.000000	1430.017121	4390.000000	1430.017121	6312.000000	1430.017121	3859.000000	1430.017121	2779.000000	1430.017121	1602.000000	1430.017121	8589.000000	1430.017121	5349.000000	1430.017121	7064.000000	1430.017121	5625.000000	1430.017121	5143.000000	1430.017121	4463.000000
1430.661464	8107.000000	1430.661464	5990.000000	1430.661464	4761.000000	1430.661464	4360.000000	1430.661464	6320.000000	1430.661464	3913.000000	1430.661464	2755.000000	1430.661464	1538.000000	1430.661464	8514.000000	1430.661464	5484.000000	1430.661464	6838.000000	1430.661464	5654.000000	1430.661464	5044.000000	1430.661464	4525.000000
1431.305750	8092.000000	1431.305750	6043.000000	1431.305750	4786.000000	1431.305750	4443.000000	1431.305750	6395.000000	1431.305750	3838.000000	1431.305750	2763.000000	1431.305750	1587.000000	1431.305750	8527.000000	1431.305750	5511.000000	1431.305750	6962.000000	1431.305750	5716.000000	1431.305750	5225.000000	1431.305750	4489.000000
1431.949980	8149.000000	1431.949980	5917.000000	1431.949980	4740.000000	1431.949980	4310.000000	1431.949980	6343.000000	1431.949980	3942.000000	1431.949980	2713.000000	1431.949980	1565.000000	1431.949980	8453.000000	1431.949980	5451.000000	1431.949980	7058.000000	1431.949980	5718.000000	1431.949980	5209.000000	1431.949980	4515.000000
1432.594154	8048.000000	1432.594154	5901.000000	1432.594154	4779.000000	1432.594154	4375.000000	1432.594154	6364.000000	1432.594154	3898.000000	1432.594154	2813.000000	1432.594154	1527.000000	1432.594154	8421.000000	1432.594154	5399.000000	1432.594154	7058.000000	1432.594154	5699.000000	1432.594154	5036.000000	1432.594154	4502.000000
1433.238270	8211.000000	1433.238270	6026.000000	1433.238270	4817.000000	1433.238270	4469.000000	1433.238270	6462.000000	1433.238270	3957.000000	1433.238270	2798.000000	1433.238270	1569.000000	1433.238270	8513.000000	1433.238270	5499.000000	1433.238270	7058.000000	1433.238270	5800.000000	1433.238270	5161.000000	1433.238270	4542.000000
1433.882331	8070.000000	1433.882331	5946.000000	1433.882331	4772.000000	1433.882331	4459.000000	1433.882331	6369.000000	1433.882331	3934.000000	1433.882331	2760.000000	1433.882331	1621.000000	1433.882331	8569.000000	1433.882331	5427.000000	1433.882331	7030.000000	1433.882331	5684.000000	1433.882331	5141.000000	1433.882331	4529.000000
1434.526335	8125.000000	1434.526335	6013.000000	1434.526335	4828.000000	1434.526335	4533.000000	1434.526335	6483.000000	1434.526335	3873.000000	1434.526335	2739.000000	1434.526335	1572.000000	1434.526335	8631.000000	1434.526335	5471.000000	1434.526335	7076.000000	1434.526335	5742.000000	1434.526335	5123.000000	1434.526335	4519.000000
1435.170282	8168.000000	1435.170282	6037.000000	1435.170282	4793.000000	1435.170282	4446.000000	1435.170282	6428.000000	1435.170282	3941.000000	1435.170282	2747.000000	1435.170282	1556.000000	1435.170282	8489.000000	1435.170282	5488.000000	1435.170282	7127.000000	1435.170282	5747.000000	1435.170282	5208.000000	1435.170282	4573.000000
1435.814173	8260.000000	1435.814173	6081.000000	1435.814173	4946.000000	1435.814173	4475.000000	1435.814173	6435.000000	1435.814173	3969.000000	1435.814173	2821.000000	1435.814173	1533.000000	1435.814173	8568.000000	1435.814173	5507.000000	1435.814173	7041.000000	1435.814173	5649.000000	1435.814173	5191.000000	1435.814173	4477.000000
1436.458008	8341.000000	1436.458008	6075.000000	1436.458008	4872.000000	1436.458008	4483.000000	1436.458008	6486.000000	1436.458008	4000.000000	1436.458008	2756.000000	1436.458008	1606.000000	1436.458008	8487.000000	1436.458008	5601.000000	1436.458008	7156.000000	1436.458008	5675.000000	1436.458008	5183.000000	1436.458008	4572.000000
1437.101786	8194.000000	1437.101786	5979.000000	1437.101786	4865.000000	1437.101786	4474.000000	1437.101786	6428.000000	1437.101786	4017.000000	1437.101786	2848.000000	1437.101786	1561.000000	1437.101786	8613.000000	1437.101786	5392.000000	1437.101786	7041.000000	1437.101786	5782.000000	1437.101786	5248.000000	1437.101786	4523.000000
1437.745508	8281.000000	1437.745508	6109.000000	1437.745508	4818.000000	1437.745508	4592.000000	1437.745508	6499.000000	1437.745508	4016.000000	1437.745508	2736.000000	1437.745508	1594.000000	1437.745508	8493.000000	1437.745508	5556.000000	1437.745508	7123.000000	1437.745508	5770.000000	1437.745508	5257.000000	1437.745508	4559.000000
1438.389173	8384.000000	1438.389173	6117.000000	1438.389173	4899.000000	1438.389173	4522.000000	1438.389173	6497.000000	1438.389173	3897.000000	1438.389173	2822.000000	1438.389173	1604.000000	1438.389173	8518.000000	1438.389173	5474.000000	1438.389173	7057.000000	1438.389173	5712.000000	1438.389173	5260.000000	1438.389173	4522.000000
1439.032782	8409.000000	1439.032782	6031.000000	1439.032782	4935.000000	1439.032782	4511.000000	1439.032782	6522.000000	1439.032782	3978.000000	1439.032782	2756.000000	1439.032782	1589.000000	1439.032782	8672.000000	1439.032782	5443.000000	1439.032782	6931.000000	1439.032782	5832.000000	1439.032782	5177.000000	1439.032782	4590.000000
1439.676335	8274.000000	1439.676335	6081.000000	1439.676335	4890.000000	1439.676335	4461.000000	1439.676335	6534.000000	1439.676335	3949.000000	1439.676335	2828.000000	1439.676335	1594.000000	1439.676335	8580.000000	1439.676335	5615.000000	1439.676335	7070.000000	1439.676335	5777.000000	1439.676335	5258.000000	1439.676335	4671.000000
1440.319831	8411.000000	1440.319831	6265.000000	1440.319831	4874.000000	1440.319831	4598.000000	1440.319831	6511.000000	1440.319831	4004.000000	1440.319831	2766.000000	1440.319831	1633.000000	1440.319831	8475.000000	1440.319831	5625.000000	1440.319831	7062.000000	1440.319831	5773.000000	1440.319831	5307.000000	1440.319831	4688.000000
1440.963270	8467.000000	1440.963270	6095.000000	1440.963270	5002.000000	1440.963270	4497.000000	1440.963270	6507.000000	1440.963270	3931.000000	1440.963270	2838.000000	1440.963270	1583.000000	1440.963270	8529.000000	1440.963270	5461.000000	1440.963270	7311.000000	1440.963270	5774.000000	1440.963270	5311.000000	1440.963270	4647.000000
1441.606653	8405.000000	1441.606653	6235.000000	1441.606653	5035.000000	1441.606653	4582.000000	1441.606653	6636.000000	1441.606653	4013.000000	1441.606653	2815.000000	1441.606653	1529.000000	1441.606653	8457.000000	1441.606653	5534.000000	1441.606653	7234.000000	1441.606653	5738.000000	1441.606653	5276.000000	1441.606653	4648.000000
1442.249980	8403.000000	1442.249980	6071.000000	1442.249980	4846.000000	1442.249980	4557.000000	1442.249980	6475.000000	1442.249980	3954.000000	1442.249980	2853.000000	1442.249980	1580.000000	1442.249980	8626.000000	1442.249980	5530.000000	1442.249980	7133.000000	1442.249980	5815.000000	1442.249980	5268.000000	1442.249980	4678.000000
1442.893251	8385.000000	1442.893251	6111.000000	1442.893251	4954.000000	1442.893251	4636.000000	1442.893251	6628.000000	1442.893251	3977.000000	1442.893251	2835.000000	1442.893251	1598.000000	1442.893251	8631.000000	1442.893251	5646.000000	1442.893251	7084.000000	1442.893251	5888.000000	1442.893251	5414.000000	1442.893251	4553.000000
1443.536465	8548.000000	1443.536465	6283.000000	1443.536465	4985.000000	1443.536465	4614.000000	1443.536465	6567.000000	1443.536465	4150.000000	1443.536465	2815.000000	1443.536465	1651.000000	1443.536465	8661.000000	1443.536465	5640.000000	1443.536465	7166.000000	1443.536465	5899.000000	1443.536465	5259.000000	1443.536465	4668.000000
1444.179622	8548.000000	1444.179622	6290.000000	1444.179622	4967.000000	1444.179622	4708.000000	1444.179622	6609.000000	1444.179622	4002.000000	1444.179622	2872.000000	1444.179622	1570.000000	1444.179622	8746.000000	1444.179622	5559.000000	1444.179622	7139.000000	1444.179622	5805.000000	1444.179622	5315.000000	1444.179622	4687.000000
1444.822723	8590.000000	1444.822723	6264.000000	1444.822723	5013.000000	1444.822723	4620.000000	1444.822723	6553.000000	1444.822723	4053.000000	1444.822723	2822.000000	1444.822723	1556.000000	1444.822723	8653.000000	1444.822723	5739.000000	1444.822723	7203.000000	1444.822723	5942.000000	1444.822723	5245.000000	1444.822723	4663.000000
1445.465768	8699.000000	1445.465768	6290.000000	1445.465768	5044.000000	1445.465768	4583.000000	1445.465768	6579.000000	1445.465768	4040.000000	1445.465768	2776.000000	1445.465768	1594.000000	1445.465768	8740.000000	1445.465768	5634.000000	1445.465768	7195.000000	1445.465768	5833.000000	1445.465768	5272.000000	1445.465768	4515.000000
1446.108757	8662.000000	1446.108757	6288.000000	1446.108757	5063.000000	1446.108757	4605.000000	1446.108757	6733.000000	1446.108757	4006.000000	1446.108757	2793.000000	1446.108757	1532.000000	1446.108757	8571.000000	1446.108757	5614.000000	1446.108757	7135.000000	1446.108757	5920.000000	1446.108757	5268.000000	1446.108757	4751.000000
1446.751689	8355.000000	1446.751689	6257.000000	1446.751689	4996.000000	1446.751689	4717.000000	1446.751689	6618.000000	1446.751689	4073.000000	1446.751689	2803.000000	1446.751689	1593.000000	1446.751689	8674.000000	1446.751689	5611.000000	1446.751689	7231.000000	1446.751689	5891.000000	1446.751689	5355.000000	1446.751689	4765.000000
1447.394565	8512.000000	1447.394565	6241.000000	1447.394565	5124.000000	1447.394565	4636.000000	1447.394565	6516.000000	1447.394565	4047.000000	1447.394565	2808.000000	1447.394565	1602.000000	1447.394565	8668.000000	1447.394565	5498.000000	1447.394565	7135.000000	1447.394565	5872.000000	1447.394565	5413.000000	1447.394565	4631.000000
1448.037384	8380.000000	1448.037384	6317.000000	1448.037384	5061.000000	1448.037384	4573.000000	1448.037384	6591.000000	1448.037384	3957.000000	1448.037384	2829.000000	1448.037384	1601.000000	1448.037384	8607.000000	1448.037384	5696.000000	1448.037384	7240.000000	1448.037384	5839.000000	1448.037384	5274.000000	1448.037384	4634.000000
1448.680147	8572.000000	1448.680147	6214.000000	1448.680147	5116.000000	1448.680147	4586.000000	1448.680147	6672.000000	1448.680147	3994.000000	1448.680147	2862.000000	1448.680147	1578.000000	1448.680147	8654.000000	1448.680147	5565.000000	1448.680147	7253.000000	1448.680147	5869.000000	1448.680147	5404.000000	1448.680147	4736.000000
1449.322854	8385.000000	1449.322854	6229.000000	1449.322854	5091.000000	1449.322854	4724.000000	1449.322854	6538.000000	1449.322854	4083.000000	1449.322854	2860.000000	1449.322854	1600.000000	1449.322854	8607.000000	1449.322854	5509.000000	1449.322854	7290.000000	1449.322854	5874.000000	1449.322854	5412.000000	1449.322854	4659.000000
1449.965504	8594.000000	1449.965504	6182.000000	1449.965504	5065.000000	1449.965504	4706.000000	1449.965504	6558.000000	1449.965504	4028.000000	1449.965504	2856.000000	1449.965504	1586.000000	1449.965504	8709.000000	1449.965504	5643.000000	1449.965504	7284.000000	1449.965504	5849.000000	1449.965504	5387.000000	1449.965504	4704.000000
1450.608098	8515.000000	1450.608098	6258.000000	1450.608098	5204.000000	1450.608098	4693.000000	1450.608098	6573.000000	1450.608098	3961.000000	1450.608098	2862.000000	1450.608098	1574.000000	1450.608098	8718.000000	1450.608098	5723.000000	1450.608098	7277.000000	1450.608098	5912.000000	1450.608098	5362.000000	1450.608098	4700.000000
1451.250636	8491.000000	1451.250636	6346.000000	1451.250636	5119.000000	1451.250636	4723.000000	1451.250636	6566.000000	1451.250636	3933.000000	1451.250636	2874.000000	1451.250636	1599.000000	1451.250636	8629.000000	1451.250636	5534.000000	1451.250636	7217.000000	1451.250636	5942.000000	1451.250636	5359.000000	1451.250636	4736.000000
1451.893117	8396.000000	1451.893117	6228.000000	1451.893117	5088.000000	1451.893117	4723.000000	1451.893117	6596.000000	1451.893117	3976.000000	1451.893117	2787.000000	1451.893117	1603.000000	1451.893117	8597.000000	1451.893117	5476.000000	1451.893117	7165.000000	1451.893117	5817.000000	1451.893117	5372.000000	1451.893117	4808.000000
